0.066531,0.15729,0.096311,0.78212565,0.3538899,0.5271394,0.568476,0.61492825,0.522896,0.6385338,0.568434,0.6545556,0.778639,0.60665953,0.44695935,0.54807496,0.057135,0.176517,0.043087,0.4527861,0.58942115,0.532383,0.51751834,0.5904943,0.52337927,0.639261,0.602952,0.547645,0.503291,0.521587,0.503134,0.499988,0.02591,0.059693,0.009971,0.27044758,0.25515833,0.22390921,0.553415,0.492912,0.418302,0.447398,0.265689,0.297536,0.356419,0.294647,0.254758,0.225871,0.026686,0.062421,0.029529,0.7322562,0.452515,0.218832,0.283182,0.163715,0.164367,0.143562,0.104777,0.128113,0.105118,0.111541,0.08463,0.108775,0.02041889,0.55833334,0.03920167,0.536,0.0,0.2009389,0.19339333,0.21476458
0.064307,0.160953,0.089191,0.74909097,0.5259909,0.47669628,0.29639125,0.5045212,0.377488,0.5357469,0.456355,0.59304565,0.573517,0.563866,0.47364122,0.4558344,0.062133,0.206295,0.037328,0.5139596,0.665216,0.631553,0.5953823,0.72885215,0.64003927,0.743335,0.625,0.608769,0.55195,0.546677,0.490779,0.457051,0.024466,0.069486,0.009558,0.25519028,0.22772734,0.31239802,0.37206715,0.523674,0.473965,0.298254,0.284341,0.265422,0.1886,0.251175,0.245911,0.210369,0.043819,0.091658,0.030023,0.69306564,0.430224,0.292073,0.24984,0.183673,0.208391,0.109178,0.104236,0.101983,0.090868,0.102515,0.091398,0.068021,0.013772778,0.51666665,0.14754334,0.496,0.0,0.030170556,0.26195002,0.15389629
0.077709,0.167459,0.083939,0.72785866,0.37299064,0.40857556,0.0920715,0.53241485,0.45685866,0.54340935,0.489982,0.60455936,0.6778735,0.597871,0.68039745,0.449435,0.061741,0.174584,0.035663,0.45185518,0.4436268,0.469408,0.38482723,0.54235286,0.4558786,0.533451,0.55975,0.561182,0.561857,0.450207,0.462907,0.447875,0.0329,0.060768,0.006977,0.24758057,0.20082332,0.2561584,0.43603575,0.567348,0.412546,0.344194,0.320433,0.265827,0.28599,0.188456,0.249367,0.242297,0.029968,0.057635,0.029607,0.7580078,0.373043,0.230131,0.153864,0.236307,0.126026,0.092621,0.109057,0.11416,0.120674,0.074803,0.076824,0.10706,0.02816389,0.6166667,0.07783111,0.592,0.0,0.06343889,0.08302278,0.122459136
0.067437,0.145222,0.079973,0.9147333,0.6812568,0.13747573,0.792919,0.51083714,0.25362733,1.2123824,0.256948,0.32518125,0.6603505,0.527303,0.73151124,0.42787686,0.026004,0.054998,0.029175,0.3529359,0.4032824,0.53483,0.48340613,0.47496787,0.5021243,0.65405,0.625923,0.647666,0.56648,0.526027,0.535469,0.542244,0.019538,0.041641,0.007502,0.38193634,0.25991902,0.331052,0.5179186,0.790234,0.91648,0.714024,0.527997,0.491453,0.441935,0.496362,0.386729,0.340423,0.023581,0.047572,0.030113,0.86428934,0.43339,0.378184,0.303919,0.18554,0.22441,0.207124,0.178502,0.199179,0.183784,0.127868,0.125451,0.160903,0.014972778,0.7,0.017097222,0.672,0.0,0.08394778,0.011571667,0.11660285
0.109002,0.26177,0.078415,0.6849844,0.22442633,0.5496704,0.35651276,0.48280716,0.4014667,0.5379525,0.55483335,0.51704186,0.4929665,0.61402,0.30709624,0.28873876,0.044732,0.123478,0.030218,0.32342458,0.4280416,0.4444655,0.31872225,0.35345787,0.3580914,0.535868,0.470846,0.508847,0.521315,0.593382,0.66031,0.638318,0.030256,0.07138,0.007989,0.19552256,0.24314468,0.2712332,0.26016858,0.32911,0.293792,0.465757,0.328581,0.349626,0.572747,0.661273,0.613978,0.564125,0.024089,0.058649,0.030464,0.64805585,0.288202,0.233901,0.127211,0.091385,0.122693,0.150602,0.09642,0.191723,0.215127,0.234706,0.308767,0.299126,0.03647389,0.56666666,0.019061668,0.544,0.0,0.11430945,0.19075722,0.19741258
0.047503,0.145555,0.095837,0.7523001,0.41650665,0.67997986,0.48755124,0.5132697,0.538257,0.5225781,0.54140234,0.7177181,0.6587235,0.55988955,0.39969686,0.43784562,0.043587,0.206097,0.051038,0.61064345,0.78606284,0.848982,0.51683336,0.5744586,0.4735107,0.615863,0.580876,0.547895,0.552668,0.515505,0.534945,0.480656,0.023938,0.061503,0.007988,0.37601587,0.361298,0.3100524,0.33112928,0.394104,0.360393,0.382061,0.228064,0.277824,0.323888,0.20882,0.243864,0.211467,0.031722,0.082112,0.027935,0.5883562,0.464898,0.355813,0.198106,0.15628,0.165665,0.128933,0.125199,0.139942,0.134119,0.102088,0.105071,0.085731,0.18428779,0.6166667,0.089658335,0.592,0.0,0.21737334,0.08934445,0.27975398
0.040818,0.062507,0.075378,0.7854006,0.8542321,0.55202454,0.51825076,0.3397443,0.44072866,0.5847875,0.37702668,0.7128019,0.6265185,0.58041155,0.8481237,0.32814625,0.011069,0.024813,0.030623,0.27819833,0.366182,0.3279805,0.2756489,0.36786428,0.29482713,0.419854,0.408523,0.3985,0.422852,0.439312,0.455606,0.450419,0.016189,0.042041,0.008099,0.33566687,0.35140333,0.41242838,0.40309927,0.699728,0.342499,0.314771,0.317852,0.359665,0.37486,0.39183,0.669253,0.531872,0.028221,0.0609,0.030183,0.7873347,0.743022,0.229856,0.148695,0.13288,0.075656,0.092213,0.084147,0.067537,0.113323,0.156909,0.232385,0.194903,0.007393889,0.625,0.0,0.6,0.0,0.071935,0.012853889,0.04360543
0.168687,0.698277,0.093261,0.73425627,0.12443683,0.73435,0.21274924,0.62891716,0.5132653,0.83466375,0.5784077,0.88170624,0.6946885,0.6641425,0.62977,0.29942438,0.159724,0.291835,0.03849,0.40333366,0.5779788,0.6028855,0.36763057,0.3877436,0.35499787,0.543896,0.461103,0.424683,0.435203,0.494753,0.459678,0.479423,0.019341,0.045761,0.007403,0.13893993,0.10205,0.1103732,0.08895214,0.149156,0.139869,0.117577,0.082045,0.100513,0.077564,0.099763,0.074044,0.074705,0.010917,0.030447,0.029267,0.6695478,0.221908,0.194496,0.071575,0.06782,0.053997,0.064642,0.049763,0.058136,0.042171,0.055324,0.053138,0.051551,0.32173556,0.56666666,0.37267444,0.544,0.0,0.3695222,0.3858678,0.43077114
0.087409,0.169013,0.085957,0.62559146,0.5052369,0.32877415,0.61238825,0.03183486,0.56892735,0.23038438,0.5694003,0.4187481,0.7051525,0.46513003,0.7221506,0.19143313,0.036422,0.074776,0.034336,0.3590165,0.5642232,0.3603585,0.2748,0.36762428,0.36615288,0.526116,0.491947,0.59304,0.589503,0.592073,0.565433,0.538614,0.025165,0.047613,0.008311,0.16186228,0.28284568,0.18839361,0.14765714,0.235533,0.231297,0.328153,0.331412,0.389206,0.373267,0.357156,0.292777,0.250464,0.025209,0.0461,0.029498,0.5599857,0.364097,0.15096,0.115363,0.108487,0.091677,0.171756,0.15158,0.178959,0.27634,0.217254,0.181294,0.167288,0.077198334,0.81666666,0.22328612,0.784,0.0,0.27854556,0.39937165,0.57725173
0.062423,0.111131,0.094783,0.7080059,0.5457117,0.3951493,0.31332925,0.43978256,0.25267267,0.27961564,0.535628,0.6279668,0.65529954,0.26889852,0.35856685,0.37822813,0.024709,0.061356,0.049186,0.42350793,0.457834,0.310162,0.297365,0.33563858,0.34674,0.508601,0.442549,0.423511,0.486006,0.445007,0.395497,0.437588,0.023016,0.052574,0.007381,0.18976414,0.41529265,0.1652308,0.37831357,0.287329,0.428668,0.388139,0.245989,0.148219,0.161206,0.222712,0.128582,0.12594,0.024757,0.061708,0.027978,0.61710584,0.404978,0.150566,0.068848,0.064625,0.062228,0.058992,0.072808,0.052958,0.090107,0.118533,0.093763,0.066715,0.19992277,0.78333336,0.3018111,0.752,0.0,0.11902334,0.39883447,0.59252316
0.085168,0.216841,0.086649,0.6909502,0.2762515,0.63324386,0.543731,0.4139634,0.37082767,0.7003043,0.43231067,0.6342307,0.63940203,0.4580005,0.6230387,0.3242706,0.060006,0.178002,0.032616,0.38132942,0.5996688,0.546588,0.59833944,0.54480505,0.5126293,0.646645,0.664001,0.582644,0.543991,0.501206,0.544511,0.515386,0.026985,0.06686,0.008464,0.15377977,0.21199067,0.3764844,0.40284216,0.342747,0.33464,0.274319,0.204841,0.186728,0.204199,0.161878,0.159302,0.254848,0.024841,0.064466,0.029452,0.63793284,0.438513,0.296643,0.243189,0.143206,0.13477,0.095339,0.142999,0.084025,0.088768,0.090284,0.117054,0.095339,0.14309889,0.775,0.0050744447,0.744,0.0,0.046694446,0.23701002,0.17485742
0.060222,0.116507,0.082673,0.84036654,0.61712956,0.37510958,0.54556227,0.33871573,0.24548733,0.7280519,0.49381432,0.15038,0.79036903,0.485022,0.76079994,0.27539498,0.021688,0.059653,0.030551,0.29699466,0.42143202,0.396587,0.37663278,0.6114621,0.3899407,0.593906,0.63434,0.697306,0.672133,0.624222,0.630495,0.553096,0.01741,0.03946,0.007215,0.4659013,0.23790099,0.35033318,0.5461786,1.025277,0.557243,0.585119,0.552262,0.596021,0.480703,0.629667,0.337251,0.349813,0.02596,0.054143,0.030022,0.83067936,0.458144,0.367873,0.171423,0.279726,0.115814,0.146401,0.176019,0.21916,0.223807,0.216433,0.182148,0.167442,0.019984445,0.5833333,0.015294445,0.56,0.0,0.13662444,0.12677,0.14745629
0.127205,0.326821,0.093832,0.6247663,0.24124034,0.48029914,0.2474335,0.39433601,0.298268,0.45622498,0.38784468,0.65472245,0.590937,0.425381,0.5209462,0.3376369,0.0865,0.242955,0.035361,0.4561666,0.536156,0.523033,0.68983227,0.59406,0.546095,0.761065,0.747219,0.654583,0.674506,0.542973,0.593929,0.574261,0.043244,0.061144,0.007876,0.13142906,0.17084199,0.1570104,0.38559356,0.340107,0.241628,0.260178,0.243209,0.261472,0.260827,0.174934,0.208222,0.188735,0.030337,0.06114,0.029041,0.5898412,0.241677,0.183983,0.241997,0.149841,0.111987,0.12229,0.116351,0.143572,0.110075,0.100813,0.098022,0.093786,0.083672225,0.55833334,0.15467279,0.536,0.0,0.18327056,0.17639667,0.19492257
0.065836,0.165511,0.089585,0.71043473,0.39012924,0.3513627,0.37520275,0.3800583,0.5170687,0.54746187,0.534841,0.7114744,0.6069745,0.46899903,0.7376869,0.32212,0.040271,0.151145,0.039143,0.49377456,0.552738,0.5440755,0.6264306,0.5863936,0.5111278,0.626937,0.646143,0.650701,0.56098,0.494347,0.514868,0.501819,0.020037,0.036555,0.006947,0.22086693,0.27533868,0.2583312,0.5127136,0.454782,0.37913,0.235784,0.422989,0.319252,0.233472,0.25163,0.215446,0.222383,0.020662,0.054446,0.029568,0.688179,0.370953,0.252984,0.291808,0.189896,0.130919,0.125531,0.180703,0.152228,0.110902,0.109857,0.090744,0.115461,0.066856116,0.7,0.20612723,0.672,0.0,0.17884111,8.1444444E-4,0.24511771
0.144383,0.367614,0.089963,0.6508775,0.23797725,0.46446013,0.1845465,0.56718546,0.43093434,0.55662495,0.49308035,0.60789376,0.609035,0.62419,0.51312125,0.4378156,0.140443,0.310444,0.038574,0.44301808,0.77188677,0.6071665,0.49200225,0.5340065,0.44630644,0.63379,0.504826,0.567919,0.520766,0.489446,0.415034,0.443562,0.019801,0.045731,0.006955,0.12588222,0.26938933,0.1354372,0.2515686,0.32217,0.199299,0.222662,0.184127,0.236894,0.217711,0.205423,0.123141,0.147008,0.024953,0.02224,0.028624,0.6149947,0.522196,0.201649,0.157783,0.146872,0.099021,0.114304,0.091019,0.106371,0.134212,0.095082,0.066797,0.060918,0.71184057,0.55,0.57677114,0.528,0.0,0.76204777,0.5976084,0.699252
0.101976,0.249644,0.081015,0.58962536,0.2764294,0.35727242,0.4722445,0.38919312,0.46023166,0.6760919,0.39734066,0.63829875,0.6561895,0.5512365,0.5144537,0.38632688,0.037587,0.083514,0.029214,0.20325525,0.3385784,0.3899045,0.37226725,0.47037858,0.3499507,0.514107,0.487178,0.443645,0.454773,0.411342,0.414337,0.404181,0.019256,0.038649,0.007176,0.19624172,0.18635434,0.45527,0.40167645,0.413305,0.226591,0.185527,0.188744,0.147456,0.143287,0.196688,0.134299,0.131277,0.024326,0.060956,0.030498,0.6877373,0.422731,0.245317,0.171821,0.135867,0.095876,0.112901,0.1019,0.072114,0.090218,0.059507,0.067279,0.065177,0.042122778,0.675,0.07186278,0.648,0.0,0.13666779,0.07386611,0.25439915
0.057507,0.145556,0.089741,0.7037728,0.43829682,0.548247,0.4058165,0.39842716,0.43589768,0.820945,0.45913866,0.45779875,0.711704,0.455997,0.4807975,0.3770206,0.046082,0.172888,0.044729,0.5342005,0.656762,0.7015565,0.5581033,0.67441356,0.46951145,0.6978,0.68715,0.605093,0.614138,0.520896,0.451311,0.446639,0.016817,0.05231,0.007752,0.19499922,0.23021533,0.3082428,0.28589574,0.292092,0.258819,0.25221,0.191397,0.160226,0.193346,0.192049,0.140641,0.180757,0.023675,0.07183,0.029481,0.6041308,0.346311,0.380291,0.228383,0.202366,0.12939,0.132142,0.123431,0.098816,0.102086,0.074349,0.071845,0.078203,0.08172444,0.725,0.008989444,0.696,0.0,0.1601539,0.014748334,0.095336854
0.0563,0.105205,0.075452,0.7597512,0.4300097,0.7102346,0.260422,0.49217656,0.34683833,0.13457938,0.32330635,0.43717435,0.643392,0.475183,0.6318362,0.46830937,0.028326,0.100979,0.029781,0.33623084,0.48374882,0.4685045,0.36394778,0.4293557,0.42485642,0.605927,0.594936,0.611013,0.585599,0.538512,0.592878,0.685855,0.019025,0.058976,0.008004,0.26938742,0.278622,0.2232968,0.46350288,0.426691,0.406163,0.357188,0.339836,0.385069,0.284729,0.33222,0.398109,0.368843,0.028426,0.090008,0.030314,0.6881713,0.451505,0.235744,0.174626,0.130561,0.17879,0.142767,0.143585,0.174572,0.156206,0.157181,0.129704,0.16646,0.060901113,0.56666666,0.013581667,0.544,0.0,0.22555333,0.21296446,0.22960229
0.078472,0.107742,0.07435,0.9379625,0.66189975,0.35426214,0.10686475,0.33238316,0.43987402,0.46528625,0.39602533,0.8419694,0.86753297,0.40842903,0.44468686,0.48188624,0.015455,0.030351,0.028027,0.24322583,0.37235242,0.3798295,0.33457503,0.42919287,0.45755145,0.558133,0.61462,0.602563,0.665753,0.6714,0.630172,0.540565,0.026386,0.038912,0.007153,0.5425519,0.75313467,0.8810436,0.5097186,0.681991,1.038158,0.77614,1.102845,1.027611,0.902719,0.965738,0.815131,0.589643,0.02601,0.055096,0.030694,0.88964933,0.471066,0.315948,0.170907,0.171075,0.223316,0.149632,0.224293,0.265622,0.278609,0.275863,0.286619,0.202907,0.010721112,0.775,0.0032044447,0.744,0.0,0.02939389,0.056107778,0.055673715
0.048633,0.119991,0.076395,0.6196584,0.32875016,0.55003226,0.34837624,0.42707428,0.41526666,0.7119325,0.5202183,0.5936975,0.831486,0.4061185,0.47690123,0.33732626,0.023456,0.086197,0.028713,0.18539049,0.2523252,0.2582275,0.2991717,0.3505907,0.32873714,0.522462,0.437806,0.44883,0.469695,0.402816,0.422382,0.425957,0.023146,0.06083,0.006219,0.1564505,0.25073233,0.2331044,0.34727287,0.400458,0.340228,0.362328,0.243486,0.334109,0.367615,0.271632,0.344097,0.27514,0.027367,0.072924,0.030757,0.6367213,0.273522,0.147827,0.166004,0.13154,0.13264,0.128629,0.112684,0.09925,0.137924,0.084392,0.08277,0.114261,0.0017483333,0.65833336,0.0,0.632,0.0,0.009105,0.022996113,0.037674855
0.072534,0.159775,0.080513,0.61626923,0.47241214,0.37549585,0.28686425,0.454014,0.29954335,0.37229687,0.407693,0.51345253,0.576151,0.4732095,0.60845625,0.42633313,0.029699,0.078367,0.03153,0.19229059,0.36215279,0.33673,0.2983972,0.32791,0.32001784,0.423285,0.428348,0.398665,0.421492,0.414087,0.386313,0.383834,0.019098,0.053167,0.008316,0.15830608,0.26164034,0.2356224,0.28848645,0.28899,0.28329,0.205704,0.254011,0.269753,0.205531,0.228765,0.292806,0.352857,0.028198,0.067088,0.029903,0.5737516,0.402002,0.252171,0.154867,0.102879,0.089666,0.065136,0.073288,0.052201,0.082175,0.071869,0.062736,0.067552,0.13521555,0.48333332,0.34971112,0.464,0.0,0.2834839,0.41635445,0.40793458
0.076105,0.292287,0.091568,0.70698106,0.25603685,0.25518385,0.49840176,0.39625627,0.427237,0.68373686,0.45308232,0.654915,0.668684,0.5591825,0.77102375,0.6152362,0.068877,0.276475,0.042253,0.40639415,0.5452384,0.415204,0.47889888,0.45819786,0.41831717,0.504254,0.532985,0.511646,0.475528,0.468091,0.476034,0.414684,0.02892,0.114447,0.007283,0.15290214,0.238147,0.2340424,0.31273928,0.310199,0.32839,0.247443,0.257473,0.304149,0.242023,0.243176,0.322227,0.244572,0.022277,0.097159,0.028895,0.7393417,0.236326,0.222516,0.213125,0.126804,0.112662,0.095479,0.101228,0.10186,0.078125,0.089693,0.154439,0.095207,0.017745001,0.625,0.019035,0.6,0.0,0.12787333,0.14960445,0.16979113
0.072692,0.138596,0.077979,0.7203521,0.4490091,0.52464944,0.4245345,0.40209684,0.442135,0.3768025,0.33868134,0.6121131,0.54857004,0.5762835,0.79672,0.25140813,0.025728,0.07079,0.029143,0.2814725,0.400638,0.36512,0.38905224,0.34394857,0.35394,0.493733,0.499878,0.501684,0.477635,0.457103,0.494267,0.51798,0.023587,0.047953,0.006619,0.247821,0.22884966,0.2890788,0.30761358,0.252975,0.277555,0.267638,0.301066,0.324473,0.370222,0.288246,0.355724,0.448906,0.023519,0.051556,0.030526,0.68510956,0.278078,0.252899,0.147366,0.080941,0.097102,0.107631,0.101619,0.111743,0.115808,0.13571,0.14726,0.134328,0.03521389,0.8,0.008529444,0.768,0.0,0.20402667,0.18868278,0.25182885
0.072399,0.145458,0.077958,0.68628985,0.3699641,0.5995318,0.36324,0.60068375,0.48560932,0.46562564,0.492751,0.45613438,0.509164,0.41207352,0.439765,0.28634998,0.035012,0.096879,0.029786,0.37434065,0.5250616,0.3776585,0.30786946,0.34599286,0.31842074,0.440285,0.484864,0.473248,0.490288,0.458527,0.541084,0.581868,0.025893,0.067308,0.007379,0.22342171,0.38176432,0.2662332,0.25841784,0.243104,0.217655,0.20729,0.254794,0.23209,0.243464,0.228894,0.336113,0.413515,0.0301,0.062218,0.030268,0.6585445,0.635683,0.202879,0.116666,0.08393,0.073485,0.082092,0.087867,0.071542,0.122771,0.162389,0.266125,0.256213,0.030467223,0.94166666,0.0,0.904,0.0,0.17230889,0.14814056,0.18985857
0.070396,0.192404,0.077355,0.62608117,0.274444,0.52518183,0.37435925,0.42252284,0.43062767,0.5142781,0.51303965,0.41467375,0.5999975,0.625943,0.45313373,0.1914875,0.040848,0.117438,0.027995,0.17481184,0.2833488,0.289949,0.27035722,0.31272286,0.32617643,0.450459,0.40436,0.392145,0.404439,0.401278,0.379414,0.393778,0.021249,0.050796,0.00854,0.09470522,0.11894333,0.1144596,0.117885716,0.139331,0.206879,0.123639,0.123996,0.137047,0.113423,0.126857,0.177515,0.187056,0.031734,0.052863,0.030494,0.655344,0.228072,0.24033,0.139594,0.103619,0.086617,0.072978,0.068227,0.062266,0.048267,0.056354,0.061241,0.059628,0.031431668,0.49166667,0.04081389,0.472,0.0,0.15750945,0.107249446,0.14627914
0.052855,0.090652,0.071607,0.75622386,0.5030182,0.5454964,0.655157,0.45713457,0.73252326,0.68338495,0.59575367,0.68946564,0.561779,0.31161702,0.23905562,0.20048063,0.024094,0.063507,0.0282,0.31224084,0.3796952,0.3299345,0.3528578,0.48089355,0.3577843,0.468975,0.465709,0.442604,0.462126,0.409098,0.462582,0.509934,0.023335,0.057005,0.007825,0.24772286,0.25291067,0.1781144,0.6085986,0.65635,0.417857,0.365103,0.376929,0.386682,0.354483,0.296764,0.325779,0.404566,0.035924,0.072519,0.030774,0.696785,0.30454,0.218763,0.26497,0.17083,0.147351,0.110994,0.135424,0.093283,0.111041,0.121685,0.14939,0.189341,0.011874445,0.475,0.003508889,0.456,0.0,0.11064278,0.031941667,0.08065314
0.071795,0.203943,0.077136,0.5759658,0.29014298,0.27526844,0.4147765,0.48237255,0.345662,0.624215,0.5695533,0.8241531,0.786963,0.579124,0.62695247,0.41945875,0.02954,0.073379,0.029215,0.163459,0.2909004,0.28533,0.28270277,0.33797714,0.3259414,0.422578,0.384971,0.40515,0.411622,0.395196,0.392188,0.382273,0.017787,0.054622,0.007375,0.12985907,0.37365767,0.387458,0.273555,0.16094,0.375837,0.141849,0.128195,0.180056,0.120912,0.144662,0.152104,0.173125,0.025246,0.054623,0.03011,0.7652088,0.416575,0.183887,0.127132,0.094927,0.100145,0.068092,0.05226,0.062423,0.075799,0.061818,0.066894,0.077164,0.008865,0.60833335,0.044615,0.584,0.0,0.045137778,0.02130611,0.06682743
0.035303,0.068412,0.079476,0.71513015,0.5985896,0.5088217,0.6049775,0.38052085,0.36495999,0.77753127,0.52632266,0.45109123,0.6630035,0.5701565,0.4244675,0.5794456,0.019329,0.053105,0.031414,0.26901233,0.5065444,0.3632315,0.45996836,0.4872257,0.47325572,0.583789,0.528657,0.507213,0.490571,0.487175,0.469523,0.41329,0.014168,0.033773,0.007446,0.16889943,0.284168,0.1472788,0.42225072,0.403921,0.535689,0.357933,0.397864,0.345995,0.286161,0.253671,0.265967,0.266633,0.027538,0.0606,0.02967,0.70743114,0.455338,0.130499,0.240717,0.147114,0.220076,0.166458,0.127713,0.109375,0.116426,0.124943,0.084182,0.084747,0.20235667,0.9,0.0,0.864,0.0,0.09250945,0.31017333,0.207094
0.056279,0.099741,0.085464,0.8329569,0.6642458,0.44854927,0.53183776,0.3407137,0.5833773,0.5453862,0.64598465,0.71260566,0.70370054,0.525106,0.53742254,0.44985998,0.037262,0.073733,0.038102,0.29288208,0.5279068,0.4800005,0.4525539,0.49916714,0.4348543,0.555552,0.479523,0.50277,0.51179,0.546852,0.489288,0.426194,0.033756,0.059731,0.008257,0.485414,0.41714,0.40699238,0.64892715,0.793489,0.662106,0.53137,0.426175,0.404267,0.534141,0.429773,0.568895,0.273244,0.05148,0.086154,0.02954,0.72228867,0.86871,0.618704,0.38011,0.323165,0.187674,0.20703,0.140712,0.172306,0.21576,0.282338,0.232775,0.135081,0.012726111,0.775,0.013016112,0.744,0.0,0.079625,0.051802225,0.09921943
0.050425,0.099506,0.075371,0.7898243,0.69629306,0.32165557,0.2555405,0.57656085,0.36075297,0.7657368,0.37732664,0.2315675,0.4201845,0.289067,0.37782624,0.38748938,0.019142,0.051758,0.027988,0.40241566,0.4663548,0.4531625,0.34865335,0.39012003,0.30034,0.465909,0.420281,0.463571,0.460399,0.547194,0.659858,0.699634,0.02171,0.073907,0.008494,0.25878358,0.472788,0.4156812,0.43012714,0.442658,0.274557,0.363722,0.342908,0.531522,0.684692,0.614591,0.64715,1.01127,0.029498,0.092915,0.030862,1.089488,0.417428,0.354047,0.18931,0.186335,0.088617,0.150649,0.144669,0.166341,0.17733,0.321645,0.471506,0.415202,0.073453896,0.475,0.11485,0.456,0.0,0.6513717,0.64455503,0.8334312
0.02921,0.050325,0.081747,0.7458806,0.6897567,0.60694414,0.5498065,0.49977773,0.618276,0.64716375,0.44267598,0.6075994,0.79952097,0.740224,0.43196625,0.49829185,0.014882,0.04073,0.033805,0.32488617,0.5857076,0.424859,0.42340836,0.50946647,0.41410285,0.567194,0.527806,0.417936,0.498199,0.549138,0.466007,0.497964,0.014588,0.052224,0.008004,0.25249264,0.37109336,0.1860876,0.3861086,0.580659,0.443414,0.369431,0.30402,0.208832,0.344597,0.452583,0.244956,0.341496,0.028944,0.070836,0.029712,0.67772347,0.544458,0.205371,0.221598,0.255068,0.170108,0.187048,0.152768,0.08506,0.12793,0.116998,0.116114,0.125315,0.054561667,0.43333334,0.03217,0.624,1.0,0.21342666,0.09736111,0.28139544
